raw_material_energy,raw_material_emission_factor,raw_material_waste,manufacturing_energy,manufacturing_efficiency,manufacturing_water_usage,transport_distance_km,transport_mode_factor,logistics_energy,usage_energy_consumption,usage_duration_hours,grid_carbon_intensity,recycling_efficiency,disposal_emission_factor,recovered_material_value,state_complexity_index,policy_action_score,optimization_reward_signal,total_lifecycle_carbon_footprint
189.94204477204798,1.1447320222914104,29.24158090787214,731.0256349757262,0.6831112777844849,236.47079004904137,745.5317913189451,0.34164595726748215,279.5664385722472,1122.1898678998732,417.42881923596167,702.9090323148789,0.15946469788286413,0.9543825063644322,22.756636655104714,0.3204451411242907,0.5135596139570748,7.058126407098033,1164.9319412199093
196.33249491203617,0.6674015112498697,27.40156286154306,712.1006969022753,0.6227784543272972,453.4380158750975,1384.1385458583197,0.058261272799650786,271.07640938147756,587.0498429989441,6161.881759519928,474.42067436251386,0.33113145264304944,0.5082029008603342,48.21883182075724,0.19012895896451604,0.6738787165821003,13.410147428754712,2337.5392380459716
378.32278025212884,0.8134113892107078,9.746316498048376,467.3365217800283,0.6497700223377861,638.1229919537591,2283.3700431764933,0.34429739963911177,381.23042120035166,1317.3132657352514,7190.121381868664,833.4506618872707,0.6019512061457208,1.1858702316734107,76.03770132830306,0.8267488584909947,0.14396537068802528,13.833236027641814,9242.990526461643
336.9008621098459,0.36703394609207524,34.555104712593234,113.85540252217763,0.8302788475629896,143.36256300529155,633.8447888816502,0.3283633170824519,297.27779718595167,2943.760411790665,4225.8157001781265,592.0027924602429,0.5529487874539002,2.4377186709355767,31.752057972348883,0.22171584518625032,0.7420285747874984,-2.305584208956822,7746.956442514374
449.24573415934697,1.1911686261369765,41.99464222701015,624.6334511238368,0.9227896343657795,503.7655437467791,2133.702458879489,0.189431202538976,39.777418727329945,832.4679562140125,7597.22616350481,515.2730534841517,0.5897198572907122,1.8899349212116934,6.888591326241638,0.6358360298940041,0.2909810783327058,5.8752335954554855,4285.984858762499
262.4967163228772,0.4316717013834434,22.118900337840305,327.79138526164786,0.6170987920694613,183.44730998840134,83.02647358126053,0.08860742820477027,356.0131660930026,1914.0442450410414,2347.312863450364,652.6709272119335,0.5394010171023155,1.3026508878824479,56.41595966312492,0.4084663722299613,0.8923474095926907,18.81439254682932,3253.2962802509705
103.81741067223577,1.1427317741351257,39.902533291639735,505.2288215286013,0.8789774784358255,125.52273557793292,1268.4202743921592,0.09092095246086851,347.8165619193758,1412.3245395511776,2290.638251555222,866.9626937744213,0.3184230365406875,0.8851521946936807,95.87705393789422,0.30338054618966515,-0.43732282790872645,-7.310963655375167,3142.4758691435327
370.9601542503477,0.8496466489923684,48.40144942553652,961.8229135754356,0.7297010854610197,136.92076651355217,2332.0778943043047,0.46545068614335283,188.4617218936255,398.8687894181146,1698.028178106982,756.1866060951938,0.2956059978755402,1.212179347509494,42.17130126365983,0.6755215955428934,0.19063909156579006,10.4914969408869,2319.8568415644795
392.35327187760385,0.8077367948788592,14.169490660746009,459.13178587819124,0.7818407805694185,683.914875745909,1029.4242082078056,0.3601756945516267,242.62795920061018,1566.0544967945666,3782.7481219127026,228.00919137458703,0.209647746829265,0.8396788666024959,44.912782647394536,0.5113020784392466,0.38026269587378425,18.86792234105516,2201.9344458884825
302.5747389062733,0.7126885110165087,28.54983340376336,855.821445997984,0.9529666289413149,182.5807385396431,1699.9365623072904,0.10719617619683318,390.90976633955717,2166.0601202152748,8485.419150351927,432.61693751797173,0.7792566999227937,0.7126116426259028,97.0456631258336,0.4601309205561033,-0.21412538994438668,-0.9826867583793355,8412.860749684505
396.93523097955244,0.4306698117177587,17.9212081138059,269.68654517432606,0.7261491717996212,131.60595508860436,630.8381138212142,0.21052542618900788,222.27565826230318,1637.0159323178925,8296.329415275737,529.3812794658559,0.5931834868329956,2.3134847451451077,70.9877231045392,0.6335668044029994,0.7594159648081065,15.843437642130443,7623.0050229723975
272.20801836397584,0.3765280320055083,40.67844885652277,705.2144482225259,0.7768280348970047,406.5299210000386,2231.1462655559935,0.3166173472557184,364.0222947829141,2641.896978490427,3889.9596588386876,420.1623005463737,0.24920881000324782,2.495300676750947,73.3213326700019,0.5421408656410006,0.9596063262083088,18.00972636224815,5400.413161109925
285.2297732218973,0.42048620907017537,30.99170146465209,979.3062589950491,0.6051993176090588,690.7954303594173,175.79172774090367,0.4260072672907919,51.554727967870846,1009.0236466412314,5932.275486204342,690.1312925813195,0.24176750385699164,0.8282288791915806,58.45669051025143,0.37313578769640476,-0.012461017254676854,12.412586281844753,4918.32190988619
242.39345826134732,0.38643826214425453,33.55620878976367,191.7037907856431,0.6310075136018386,283.68586354251136,2560.577081728991,0.06964741792085384,92.59971010929948,441.49767965110175,7236.081533101665,778.3884049038068,0.7984284812209094,0.6090451177565595,97.58787503200796,0.6031551589887265,-0.21871869039132186,-3.0601506307912523,2867.296616538432
61.43860703484283,0.9795844735667534,40.906137182715234,107.48794800447281,0.6982648046312179,395.1988322681415,610.625231536571,0.15648490916150398,187.48687850770077,2822.3837126424173,2487.9470688174274,711.9415666296901,0.6941846910106555,1.1594622142924247,70.44231602042782,0.7025487188956251,-0.05612414288708267,0.020021564797815472,5210.6907899971975
98.551142146987,0.55012525916673,22.81867126981047,490.2245133693529,0.6105838515120082,127.94577279462585,2625.7061344908257,0.450387045632921,242.2075871681758,1258.9497786790132,1764.5967503579961,892.5333007797926,0.6275192639242971,1.4233183615228306,90.0281114024911,0.12402384272816885,0.7054734914638632,-8.925721167468078,3516.551945780858
64.14313355903042,0.2578426765633964,46.17905307831695,183.36293474623048,0.8399226238983354,414.3549598944131,1070.5371390755417,0.054124497582717424,330.1665837078641,1813.9355440701734,9723.75033280188,390.78335352512033,0.4254912860314398,0.909642494151709,71.44099224465602,0.5192845560169078,0.29093685103633526,14.943597027360656,7021.698425947645
336.3846850687012,1.1691026301408114,28.9862990260763,773.5459147086082,0.7620313755846165,504.3291564459936,2173.5970519339703,0.14062959625724933,395.539603754411,2417.6087531645485,6213.817400775223,812.4926465170951,0.30958045142281404,1.102849823597117,74.83600335983762,0.1519149561251894,-0.9104552549638099,15.488335595332398,13196.023607704918
191.460191484347,1.0837858849634256,12.10796702759066,923.093797463703,0.8082951770366483,499.63493762650137,971.2913874028417,0.4815608791878347,167.76356866016425,1108.0782588516256,9816.015646153272,736.6358656221403,0.883560610490259,0.9017414713833154,32.58903760351342,0.2677648726613,0.08433982089142966,8.981309298985781,8955.104662147789
278.85681102411627,1.127752283195213,36.315460317596106,490.61887543788293,0.6663659306406052,332.6986845220556,2719.6167802792497,0.326030830934977,38.01794173323228,2205.260706897311,3443.784272609068,453.52513029070224,0.7377916600182401,2.0485211368649026,33.83047631131281,0.6044578606701758,-0.9653997545180604,0.5758355379155393,4901.70422918945
458.40491326674186,1.1949078226464354,40.69676076972145,332.84047793989686,0.7124541711859141,320.8732264641949,397.3786340447556,0.16775211498687792,324.4451712522234,579.1727794899185,7060.013829743902,713.8871805598781,0.34142337850902116,1.9251558864945215,79.38354170972278,0.8795700237390226,0.5570707420068108,-7.695669170802384,3702.392030650743
162.18150311699372,0.3738952492194873,19.2542754680387,490.9629871059488,0.8522533004440356,174.63653325561853,551.9889720323441,0.08014599247813142,249.6646732514671,1015.6224921754148,2303.776001758253,272.85316949277285,0.7780518370227958,1.7699030315219635,33.18709747114046,0.8945251112696364,-0.34337545291507254,12.591728297447283,859.9551400850129
234.6723153660334,0.5962420189026587,43.573066564943886,751.1030360650009,0.9668150349795519,356.75882445238784,1489.2297729732309,0.06268610320124997,95.44628636991663,605.1897811822557,2685.881695611738,752.5334376383867,0.7071455588917452,1.2744357141584095,58.463156726145506,0.16294960912476814,-0.05598503576534131,11.795785808297687,1501.3471204192379
389.9980123443719,0.9582384757040914,45.77644646445949,108.14874542233389,0.6191583739688394,169.64626821107527,264.17654833367544,0.1601352858366173,208.03481351613965,2471.445563523802,5167.831000569277,572.6314218109719,0.3376644399023987,2.318081882628472,28.688469536136687,0.47719457765803597,0.597356211815264,17.37807565216703,7822.159328520031
152.9591744712301,0.8960206180537922,17.460701932001403,630.5085905362274,0.9383460419250012,636.6171612984361,604.0209504112505,0.4466686188150097,302.07789330281526,823.417858634999,3264.2194425299053,404.6031208964772,0.44124228339331173,2.43906508307004,82.61342117686159,0.6247058347040961,-0.9071023654284769,11.915960630160864,1579.9177098163382
84.64095942295685,0.35389590633985507,49.25846627218499,651.9625163986411,0.8192148564982592,776.3920084237301,2832.423818991803,0.23716114443387926,312.75647908608465,2208.7299551345886,1759.4534820217862,659.0441112489261,0.24876275631282133,0.847278625250824,15.49762836663055,0.23236291409530907,-0.6829169288167791,14.860848267320055,3452.3721028152127
180.38815381119562,1.0158331249906178,11.332018762194128,673.919422206342,0.814289435367137,779.0521196666948,2929.939190220704,0.37415001612469684,209.85499655952955,2841.235512287827,2702.5189496943276,649.1339991000864,0.1888419555024875,0.9460252828237561,83.79743077735812,0.7888889950702945,-0.20407924710977032,12.378638537119986,6466.930258695375
122.54957926430198,0.4244405718366607,14.090705078112048,317.8198719827895,0.790105843378949,705.5497695627757,1141.2528014046575,0.463228265920981,135.98152144896648,1677.7621853928556,453.90910521205996,346.6403559037198,0.6782096262717574,1.5512620560007393,62.25933104822217,0.7698117325935149,-0.5401496729088788,8.920615649369491,954.7064887952979
468.36394355415786,0.4238176148226231,13.290117765711177,742.6474510403141,0.6263697526435896,520.5545045377334,2771.3923426215283,0.23361820772126746,390.0221811746275,1712.0817383299254,7073.793852627117,221.2781903680683,0.3140094858830933,0.6825011385644906,22.756405808572342,0.9130069123361152,-0.3241971484498738,2.8089918257302777,3951.406687158684
413.65417080398765,0.7369744228934136,45.229536950354166,182.25233769859875,0.634153203659741,590.605988070716,1643.5775335068265,0.1360748169668287,272.0777921634673,1490.8939906738738,4971.95490515003,503.5358108311717,0.7560474925970029,1.3728967976462256,56.49336162308123,0.10763741087509872,0.99634947578493,17.063519259268332,4367.753739323984
335.03169042969057,0.7929399348417032,34.443164854623284,279.3433028201207,0.8283465621504527,299.6440618762898,823.8325483038258,0.28270306888561375,175.1302573515935,1112.4924015021998,1033.0063574048036,598.6583085410948,0.8964869692115409,1.6635825295554203,31.83738950049734,0.29501581959010237,0.6508288751476214,9.529057157224095,1261.9145496647118
442.15726558447295,0.7800862078378112,11.84469274500228,889.7230419890337,0.7295642571455121,541.5392941208345,2113.148188820184,0.4586376591769345,126.57602519776792,1531.834086589768,1799.770531972063,813.623694859419,0.16129585114371894,1.5441471422746662,35.72939679939718,0.8444680428207896,0.7678036299202171,1.9506596589772727,3944.030865994209
411.6524346046015,0.2914868373977549,24.814553826575704,764.8508356539097,0.9485618652995187,418.9546846079142,1983.5273835930745,0.41196848636196526,297.8191335413536,1887.8610903469264,1115.0919273151758,849.7517569533161,0.47842810006696024,1.1618171661560521,38.39516395170363,0.7035220457442418,0.8741092671315507,-7.495921144541283,2797.120490788537
133.95652649871613,1.0774608626303803,32.68841112814109,112.37099861021073,0.7545044041965995,437.41213784385275,2967.5934509440253,0.0796234295134192,112.02970932563173,2960.7764020778463,6164.668801931177,570.1636527097364,0.7416500474486425,1.5848916121544137,11.01532846237049,0.9049508683286417,-0.3181282393716087,-1.2788543228685363,10836.936288625462
451.65154932049,0.4656000425887061,8.755883824522249,323.53863433282015,0.6544469543070036,630.4435922626105,809.8409164796642,0.3616577600349118,85.2497958100015,2825.740766091028,1032.6825997636886,727.6624386379814,0.7311607172329868,2.4176019085176956,98.66636001813465,0.1514616890772399,-0.4058460844070546,6.311802044904944,2807.259702269333
292.7040088620428,0.3295149212828042,44.708736578330246,292.96583469384814,0.8715931567307736,297.34284891807613,2022.7373179319716,0.30735388510652917,221.3368778055867,2614.028283220741,7567.395097048639,507.5122906295978,0.7079977266647748,0.9120348085827521,7.995789672466289,0.6372675691447985,-0.5318750148558502,-1.7309388995141646,10819.196982207353
413.34806982382815,1.0887480798689773,41.16215909486908,343.72569523327536,0.7114743001475837,322.62772818616395,175.03078998775175,0.45835842935589144,130.1952092047739,2689.5654999736034,303.0581012718726,722.257509601025,0.3791959482415288,1.8096627167880073,67.93720295250645,0.6121419174043068,0.6602338226162452,-3.3629395624629366,1290.1964251828722
453.24108496557193,1.1556514982297534,27.73430481094872,322.8037932518978,0.7996787167952394,747.2492537900456,358.66519531622384,0.10511663758263376,258.9839550709737,1509.9777132177203,2568.820301159332,343.3610674574169,0.46308260454804184,0.5867933883121037,40.266626536955904,0.13210697472447913,0.3591037245703699,5.821805422635416,1996.6383071359728
193.10156373733875,1.0621276172654506,48.52069768666267,156.27366616856116,0.8651764584919646,139.35700639568057,31.676757354257923,0.29031625094209546,64.81669645220873,2040.8441160969014,8917.600091329881,459.745314362472,0.5759746858731762,0.6328328089628699,66.3709776399364,0.5621698692212352,-0.5276560350342454,-4.905389623127963,8618.369014652788
99.52336603745454,1.0095160747248781,23.799244067379487,513.0464649371384,0.9421003622567867,439.94400888933825,2998.3928295578257,0.44575821208035155,268.8776197355822,2706.1868242213995,7213.460049410236,643.9595991695303,0.8791524668586058,1.60365644844717,38.84358404332046,0.6485682801789318,-0.24601234157909024,14.012301899753105,14056.178795974607
152.57082314387375,0.8552419806390217,49.284964356642405,759.4601273075486,0.901032654024637,738.9605602855032,2410.775617499484,0.23451070403378438,127.65268063912684,1300.2621419757886,822.3864959643084,212.71057592495518,0.3620378167507944,0.7098783606558989,69.00631139459158,0.27216385678189653,0.01342352786559653,4.531044540279739,1045.0930543594386
242.19850488181535,0.7508573706091393,35.05639994616322,646.0585522456928,0.8570172057916352,527.2541054727099,2364.4345839059515,0.2668977129797902,20.092315085114837,2892.934939367313,8229.14843440328,705.7229172372678,0.8385151101734862,0.5446935768537147,74.27737339949428,0.3459966248121966,0.056280114547507365,7.215883218879505,17753.95652120806
